run_id,evaluation_index,training_objective,expectation_objective,cvar_0.10,p_opt,p_feas,p_opt_given_feas,incumbent_training_objective,incumbent_evaluation_index,is_incumbent
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1132,21.756381639905257,77.85030277660353,21.756381639905257,0.0006196558074763849,0.010333375876534776,0.059966444159213345,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1133,21.75638080845511,77.85035135663233,21.75638080845511,0.0006196595228321338,0.010333376553445996,0.05996679978002819,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1134,21.75638094911716,77.85037240448077,21.75638094911716,0.000619644371900176,0.010333378861784526,0.05996532017148613,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1135,21.75638475867362,77.8503754685636,21.75638475867362,0.0006196605854953694,0.010333377323410503,0.059966898149699244,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1136,21.75642356748265,77.8503228644208,21.75642356748265,0.0006196551522715522,0.010333006346177401,0.059968525278297914,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1137,21.756383191029467,77.85034618685906,21.756383191029467,0.0006196498141304314,0.010333373222782716,0.059965879560436836,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1138,21.756383851092618,77.85044851670733,21.756383851092618,0.0006196949249618538,0.010333356087068452,0.05997034455605021,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1139,21.756382132520642,77.85033506122629,21.756382132520642,0.0006196572733575211,0.010333333799389575,0.05996683020092957,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1140,21.756382824685137,77.85035317653902,21.756382824685137,0.0006196538064269374,0.010333340794554162,0.05996645409715946,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1141,21.756381354038282,77.85040877166391,21.756381354038282,0.000619653054685277,0.010333384482331558,0.059966127820443055,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1142,21.7563850188185,77.85036113099002,21.7563850188185,0.0006196567639424259,0.010333379169585514,0.05996651760987119,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1143,21.75639374958493,77.85041438564397,21.75639374958493,0.0006196514632650874,0.010333355445744631,0.05996614231636302,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1144,21.75639477372,77.8504405246457,21.75639477372,0.0006196831222427967,0.01033336644332301,0.059969142257914415,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1145,21.756386600428804,77.85034404314098,21.756386600428804,0.0006196436326497372,0.010333376228153647,0.059965263914566115,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1146,21.756381273841427,77.85034257479333,21.756381273841427,0.0006196661752513523,0.010333409294386907,0.05996725355570248,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1147,21.756380854246185,77.85038794137927,21.756380854246185,0.0006196818629096815,0.010333244163788204,0.05996973003708682,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1148,21.756317815915995,77.85013696695863,21.756317815915995,0.0006196808257558616,0.010333873051614982,0.05996598009872181,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1149,21.756402162202715,77.85035705382239,21.756402162202715,0.0006196727426063247,0.010333219704742956,0.0599689893675535,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1150,21.756393660984358,77.85035376931675,21.756393660984358,0.0006196775342540183,0.010333409580118375,0.059968351147745715,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1151,21.75640030802078,77.85035605940757,21.75640030802078,0.0006196609365757441,0.010333225303247744,0.05996781434553488,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1152,21.756403809035913,77.85030894332958,21.756403809035913,0.0006196386546632642,0.010333322735815526,0.059965092594619435,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1153,21.756416836167222,77.8503870227079,21.756416836167222,0.0006196570515900774,0.010333208541862171,0.05996753564778124,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1154,21.75640383780732,77.85045466382326,21.75640383780732,0.000619636948142791,0.010333416399017572,0.059964383918730074,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1155,21.756357170111606,77.85029116902047,21.756357170111606,0.0006196829629247746,0.010333396966323691,0.059968949702049336,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1156,21.756396793142734,77.85038371084592,21.756396793142734,0.0006196462779760655,0.010333283049496694,0.059966060641902845,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1157,21.756428269595485,77.850347041426,21.756428269595485,0.0006196182314496843,0.01033339685471349,0.05996268605197823,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1158,21.75650461090182,77.85038540729653,21.75650461090182,0.0006196727502528342,0.010332873091711473,0.05997100174876874,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1159,21.756427119097268,77.85028261441956,21.756427119097268,0.0006196835098729948,0.010332976820469623,0.05997144101256494,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1160,21.756445476687215,77.85040369442602,21.756445476687215,0.0006196791398880843,0.01033309155889964,0.05997035217929235,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1161,21.7564099567686,77.85034796253665,21.7564099567686,0.0006196744489351021,0.010333571422165073,0.059967113364690794,20.749713632672883,985,False
