run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,171,43.3253958253468,43.3253958253468,16.62187316778433,22.0340656023564,0.002463220394292498,0.016400554547225655,0.15019128695920714
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,172,43.24874765176668,43.24874765176668,16.484354015780447,21.80545189120886,0.002654535902728218,0.017266881461073566,0.15373568809820118
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,173,1000000.0000299318,43.331457219982525,16.459508091923333,21.76855390935922,0.0028003888575384404,0.017671570194021886,0.15846859259205975
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,174,43.060029746461964,43.060029746461964,16.372801531423914,21.588252658293623,0.0025618156112701867,0.0177271683942444,0.144513526035097
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,175,1000000.0,43.309361509378576,16.621778737511733,22.00238968568427,0.0024418666118458747,0.01686205835184134,0.14481426649666543
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,176,1000000.0020120325,43.05810249777978,16.378559858461035,21.595465946062887,0.002527033942459635,0.017679359528245526,0.14293696207842288
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,177,42.99986657083801,42.99986657083801,16.31501912319044,21.5080281094745,0.002353901112751863,0.016903898609996637,0.1392519658961875
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,178,43.25998448408701,43.25998448408701,16.289556145695382,21.479772687164857,0.002691185568910673,0.017662113437697746,0.15237052906514842
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,179,1000000.0001865007,42.97368631718781,16.285955086648162,21.45829890497508,0.0023394888514743145,0.017075362657711254,0.13700961428293873
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,180,1000000.0,42.84302820539447,16.239279563665995,21.377942957143006,0.002402271623625811,0.017111217397827182,0.14039162543343386
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,181,1000000.0001653176,43.0136241539333,16.2916651459445,21.467372337437496,0.0023270304997713123,0.0169141325876904,0.13757906222544664
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,182,1000000.0,42.917632255325074,16.277919595824343,21.43909560364969,0.0023943635703007594,0.017357023162527227,0.13794782364927916
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,183,43.062439833499724,43.062439833499724,16.320825027730073,21.52478988688968,0.0023507299419532586,0.016819338054980593,0.13976352305120315
