run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1315,61.513327804058264,61.513327804058264,26.73851839579371,33.775050765353186,0.00021414592626622808,0.0042578322431574885,0.05029458983743885
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1316,61.513326907756216,61.513326907756216,26.73846805026533,33.774949747210805,0.0002141465681306905,0.0042578641152032325,0.05029436410759413
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1317,61.51332843366578,61.51332843366578,26.738547982519368,33.77511002692267,0.00021414402073120125,0.004257809255296727,0.05029441383847937
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1318,61.51332648088793,61.51332648088793,26.738417799066315,33.77484882608974,0.00021414816663124282,0.004257898169992559,0.050294337271954315
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1319,61.51332681429412,61.51332681429412,26.73852991195272,33.77507534338494,0.00021414458416465728,0.004257827172740218,0.05029433452246956
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1320,61.513325803075354,61.513325803075354,26.738385462324498,33.77478393523213,0.00021415004194560072,0.00425791851952811,0.05029453733401507
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1321,61.51332906200765,61.51332906200765,26.738622023668945,33.77526014853568,0.00021414303908695267,0.004257760908203554,0.05029475438002094
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1322,61.51332235451033,61.51332235451033,26.73822333115784,33.774456961205374,0.00021415549945767704,0.00425802261337122,0.05029458950856132
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1323,61.513322266841996,61.513322266841996,26.738345508018057,33.77470121347698,0.00021415210338749014,0.004257939521989864,0.05029477339485799
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1324,61.51332032552321,61.51332032552321,26.738274665129385,33.774558394979394,0.00021415478736183744,0.004257984383142226,0.05029487383976725
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1325,61.51331678805073,61.51331678805073,26.737742187401007,33.77348622580328,0.00021417265855602722,0.004258323501151567,0.05029506529931535
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1326,61.51331430543554,61.51331430543554,26.73759336012872,33.77318785980259,0.00021417742027801938,0.004258422424942674,0.0502950151266176
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1327,61.513316730859984,61.513316730859984,26.73730470823607,33.77260965737937,0.00021418731585259754,0.0042586106108273075,0.05029511627760398
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1328,61.51331444627109,61.51331444627109,26.737621016282578,33.773242920335186,0.00021417619530962237,0.004258403153664674,0.05029495507613171
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1329,61.51331408010681,61.51331408010681,26.737587339860116,33.77317726204428,0.00021417875061484096,0.004258427833821826,0.05029526364489808
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1330,61.513314947935385,61.513314947935385,26.737598336862938,33.77319887663246,0.0002141783819720823,0.004258418786742504,0.05029528393000515
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1331,61.51331323921647,61.51331323921647,26.737700344603734,33.773404477339305,0.0002141746579444012,0.0042583534191569,0.05029518146166578
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1332,61.51331336515693,61.51331336515693,26.73734210792028,33.77268205308021,0.00021418700075064812,0.004258581062193526,0.05029539126356887
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1333,61.513312787402505,61.513312787402505,26.73786740334109,33.77374024555277,0.0002141692928299541,0.004258246640301454,0.05029518271745585
